Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606807882,2605:E000:151F:C329:ADC4:466B:49F2:19E9,60743,2607:F8B0:4007:811::200A,443,17,164,1089,2,4,1606807882058;1606807882058;1606807882058;1606807882059;1606807882059;1606807882122;,117;582;83;317;81;73;,2;2;1;2;1;2;
1606807882,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,81,92,1,1,1606807882857;1606807882861;,92;81;,2;1;
1606807883,192.168.1.29,63977,239.255.255.250,1900,17,201,0,1,0,1606807883778;,201;,1;
1606807883,192.168.1.192,63596,104.110.135.222,80,6,80,40,2,1,1606807883876;1606807883887;1606807883887;,40;40;40;,1;2;1;
1606807884,192.168.1.29,63977,239.255.255.250,1900,17,201,0,1,0,1606807884802;,201;,1;
1606807885,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807885162;1606807885209;1606807885258;,92;88;60;,1;2;1;
1606807885,192.168.1.29,63977,239.255.255.250,1900,17,201,0,1,0,1606807885723;,201;,1;
1606807885,192.168.1.192,62961,205.196.6.67,443,6,103,0,1,0,1606807885928;,103;,1;
1606807886,192.168.1.192,62961,205.196.6.67,443,6,0,40,0,1,1606807886016;,40;,2;
1606807886,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807886167;1606807886209;1606807886261;,96;96;40;,1;2;1;
1606807886,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606807886394;1606807886394;1606807886449;,71;75;40;,2;1;2;
1606807886,192.168.1.29,63977,239.255.255.250,1900,17,201,0,1,0,1606807886747;,201;,1;
1606807886,192.168.1.192,58370,192.168.1.1,53,17,74,156,1,1,1606807886871;1606807886894;,74;156;,1;2;
1606807886,192.168.1.192,58529,192.168.1.1,53,17,74,193,1,1,1606807886871;1606807886894;,74;193;,1;2;
1606807886,192.168.1.192,63642,40.81.30.53,443,6,52,0,1,0,1606807886900;,52;,1;
1606807887,192.168.1.192,63642,40.81.30.53,443,6,2829,5504,16,14,1606807887062;1606807887062;1606807887066;1606807887232;1606807887232;1606807887232;1606807887242;1606807887403;1606807887403;1606807887403;1606807887414;1606807887414;1606807887414;1606807887414;1606807887575;1606807887575;1606807887575;1606807887576;1606807887596;1606807887596;1606807887596;1606807887625;1606807887625;1606807887790;1606807887790;1606807887808;1606807887808;1606807887808;1606807887863;1606807887901;,52;40;253;2960;958;40;198;91;109;40;127;430;78;597;40;78;82;40;534;78;40;226;600;40;82;322;40;78;40;40;,2;1;1;2;2;1;1;2;2;1;1;1;1;1;2;2;2;1;2;2;1;1;1;2;2;2;1;2;1;1;
1606807887,192.168.1.192,63006,52.230.222.68,443,6,123,214,2,1,1606807887878;1606807887932;1606807887972;,83;214;40;,1;2;1;
1606807888,192.168.1.192,63642,40.81.30.53,443,6,40,40,1,1,1606807888063;1606807888063;,40;40;,2;1;
1606807889,192.168.1.192,63626,137.221.106.103,80,6,0,40,0,1,1606807889327;,40;,2;
1606807891,192.168.1.192,52993,192.168.1.1,53,17,55,55,1,1,1606807891006;1606807891008;,55;55;,1;2;
1606807891,192.168.1.192,50331,192.168.1.1,53,17,55,55,1,1,1606807891007;1606807891008;,55;55;,1;2;
1606807891,192.168.1.192,62960,128.54.70.212,443,6,40,1171,1,1,1606807891777;1606807891825;,1171;40;,2;1;
1606807892,192.168.1.192,63570,52.114.128.10,443,6,2302,641,4,3,1606807892210;1606807892210;1606807892263;1606807892264;1606807892275;1606807892275;1606807892276;,574;1648;94;40;40;507;40;,1;1;2;1;2;2;1;
1606807892,192.168.1.192,63569,52.114.128.10,443,6,80,40,2,1,1606807892213;1606807892275;1606807892276;,40;40;40;,1;2;1;
1606807892,192.168.1.192,63645,52.114.128.10,443,6,4847,7134,11,10,1606807892214;1606807892277;1606807892278;1606807892278;1606807892342;1606807892342;1606807892343;1606807892343;1606807892343;1606807892344;1606807892344;1606807892344;1606807892349;1606807892406;1606807892407;1606807892408;1606807892408;1606807892466;1606807892466;1606807892470;1606807892471;,52;52;40;269;1500;40;1500;1500;40;1500;443;40;133;91;40;574;3579;40;40;468;40;,1;2;1;1;2;1;2;2;1;2;2;1;1;2;1;1;1;2;2;2;1;
1606807894,192.168.1.192,64158,192.168.1.1,53,17,61,89,1,1,1606807894178;1606807894194;,61;89;,1;2;
1606807894,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,12682,1910,15,10,1606807894178;1606807894178;1606807894178;1606807894179;1606807894179;1606807894196;1606807894196;1606807894196;1606807894196;1606807894199;1606807894203;1606807894204;1606807894210;1606807894214;1606807894218;1606807894273;1606807894274;1606807894274;1606807894277;1606807894291;1606807894294;1606807894294;1606807894298;1606807894302;1606807894308;,1373;1378;1378;1378;1332;1373;1378;1378;1222;76;73;81;76;81;73;649;84;192;81;73;552;84;73;81;73;,1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;
1606807896,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807896161;1606807896200;1606807896241;,96;96;40;,1;2;1;
1606807896,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807896162;1606807896211;1606807896255;,92;88;60;,1;2;1;
1606807896,192.168.1.192,62960,128.54.70.212,443,6,40,1171,1,1,1606807896830;1606807896872;,1171;40;,2;1;
1606807898,192.168.1.192,62949,162.159.130.234,443,6,94,113,1,2,1606807898917;1606807898931;1606807898993;,94;40;73;,1;2;2;
1606807898,192.168.1.192,62960,128.54.70.212,443,6,0,1171,0,1,1606807898971;,1171;,2;
1606807899,192.168.1.192,62960,128.54.70.212,443,6,40,0,1,0,1606807899026;,40;,1;
1606807899,192.168.1.192,62949,162.159.130.234,443,6,80,179,2,1,1606807899042;1606807899348;1606807899401;,40;179;40;,1;2;1;
1606807899,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807899710;1606807899726;,109;40;,1;2;
1606807901,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,60,115,1,1,1606807901925;1606807901970;,115;60;,2;1;
1606807902,192.168.1.192,63624,54.214.87.230,443,6,41,52,1,1,1606807902415;1606807902449;,41;52;,1;2;
1606807902,192.168.1.192,63625,54.214.87.230,443,6,41,52,1,1,1606807902556;1606807902601;,41;52;,1;2;
1606807903,FE80::9A1E:19FF:FE38:1EB2,0,FF02::1,0,58,120,0,1,0,1606807903132;,120;,1;
1606807905,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,60,115,1,1,1606807905432;1606807905476;,115;60;,2;1;
1606807905,192.168.1.192,53421,192.168.1.1,53,17,62,107,1,1,1606807905509;1606807905527;,62;107;,1;2;
1606807905,192.168.1.192,49980,192.168.1.1,53,17,62,119,1,1,1606807905510;1606807905533;,62;119;,1;2;
1606807905,2605:E000:151F:C329:ADC4:466B:49F2:19E9,49981,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,7726,6503,15,16,1606807905534;1606807905551;1606807905551;1606807905551;1606807905551;1606807905552;1606807905552;1606807905552;1606807905553;1606807905553;1606807905553;1606807905553;1606807905575;1606807905575;1606807905575;1606807905575;1606807905575;1606807905576;1606807905576;1606807905577;1606807905603;1606807905662;1606807905663;1606807905670;1606807905670;1606807905671;1606807905694;1606807905698;1606807905716;1606807905716;1606807905756;,1378;1280;1280;239;103;196;1374;502;1374;560;390;1364;87;74;76;77;76;82;82;310;83;586;86;1280;233;86;72;83;658;86;72;,1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;2;1;2;2;1;2;1;2;1;2;
1606807906,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807906165;1606807906205;1606807906258;,96;96;40;,1;2;1;
1606807907,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807907168;1606807907229;1606807907279;,92;88;60;,1;2;1;
1606807907,192.168.1.192,62943,54.149.94.178,443,6,40,1034,1,1,1606807907785;1606807907831;,1034;40;,2;1;
1606807909,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,991,890,6,7,1606807909185;1606807909199;1606807909270;1606807909270;1606807909274;1606807909288;1606807909305;1606807909310;1606807909443;1606807909443;1606807909443;1606807909447;1606807909457;,81;73;93;73;81;583;76;81;410;92;84;81;73;,1;2;2;2;1;1;2;1;2;2;1;1;2;
1606807909,192.168.1.192,62949,162.159.130.234,443,6,40,88,1,1,1606807909722;1606807909771;,88;40;,2;1;
1606807910,2605:E000:151F:C329:ADC4:466B:49F2:19E9,0,FE80::9A1E:19FF:FE38:1EB2,0,58,72,72,1,1,1606807910557;1606807910558;,72;72;,2;1;
1606807911,192.168.1.192,63630,13.226.254.114,443,6,41,52,1,1,1606807911282;1606807911293;,41;52;,1;2;
1606807911,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606807911302;1606807911302;1606807911315;,71;75;40;,2;1;2;
1606807911,192.168.1.192,63631,151.101.198.180,443,6,41,52,1,1,1606807911405;1606807911418;,41;52;,1;2;
1606807912,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,2098,963,5,5,1606807912184;1606807912184;1606807912199;1606807912203;1606807912205;1606807912258;1606807912258;1606807912259;1606807912263;1606807912278;,1373;479;76;81;73;568;84;173;81;73;,1;1;2;1;2;2;1;2;1;2;
1606807913,192.168.1.192,62961,205.196.6.67,443,6,103,40,1,1,1606807913037;1606807913123;,103;40;,1;2;
1606807913,192.168.1.192,63633,52.20.35.54,443,6,41,52,1,1,1606807913512;1606807913586;,41;52;,1;2;
1606807916,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807916169;1606807916205;1606807916246;,96;96;40;,1;2;1;
1606807916,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606807916392;1606807916392;1606807916413;,71;75;40;,2;1;2;
1606807916,192.168.1.192,63636,3.210.65.65,443,6,41,52,1,1,1606807916517;1606807916590;,41;52;,1;2;
1606807917,192.168.1.192,63634,128.54.70.212,443,6,41,52,1,1,1606807917168;1606807917182;,41;52;,1;2;
1606807917,192.168.1.192,62960,128.54.70.212,443,6,40,1171,1,1,1606807917819;1606807917870;,1171;40;,2;1;
1606807918,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606807918160;1606807918205;1606807918253;,92;88;60;,1;2;1;
1606807918,192.168.1.192,63624,54.214.87.230,443,6,80,159,2,3,1606807918367;1606807918367;1606807918367;1606807918367;1606807918413;,79;40;40;40;40;,2;2;1;1;2;
1606807918,192.168.1.192,63625,54.214.87.230,443,6,80,159,2,3,1606807918558;1606807918558;1606807918558;1606807918558;1606807918600;,79;40;40;40;40;,2;2;1;1;2;
1606807920,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807920755;1606807920771;,109;40;,1;2;
1606807921,192.168.1.192,62960,128.54.70.212,443,6,40,1171,1,1,1606807921044;1606807921092;,1171;40;,2;1;
1606807921,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,2112,0,3,0,1606807921189;1606807921380;1606807921745;,704;704;704;,1;1;1;
1606807921,192.168.1.192,52083,239.255.255.250,3702,17,2052,0,3,0,1606807921190;1606807921395;1606807921809;,684;684;684;,1;1;1;
1606807921,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,158,90,2,1,1606807921584;1606807921628;1606807921681;,98;90;60;,1;2;1;
1606807921,2605:E000:151F:C329:ADC4:466B:49F2:19E9,49981,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,2123,1022,7,7,1606807921615;1606807921615;1606807921629;1606807921650;1606807921655;1606807921711;1606807921711;1606807921777;1606807921807;1606807921807;1606807921807;1606807921807;1606807921807;1606807921831;,1374;331;76;72;83;577;86;81;75;75;74;84;84;73;,1;1;2;2;1;2;1;1;2;2;2;1;1;2;
1606807921,2605:E000:151F:C329:ADC4:466B:49F2:19E9,62941,2607:F8B0:4023:C06::BC,5228,6,61,0,1,0,1606807921998;,61;,1;
1606807922,2605:E000:151F:C329:ADC4:466B:49F2:19E9,62941,2607:F8B0:4023:C06::BC,5228,6,0,72,0,1,1606807922017;,72;,2;
1606807922,192.168.1.192,63645,52.114.128.10,443,6,4227,602,4,3,1606807922223;1606807922223;1606807922281;1606807922281;1606807922287;1606807922290;1606807922290;,574;3573;94;40;40;468;40;,1;1;2;1;2;2;1;
1606807922,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,704,0,1,0,1606807922476;,704;,1;
1606807922,2605:E000:151F:C329:ADC4:466B:49F2:19E9,49981,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,9191,3710,16,14,1606807922514;1606807922535;1606807922561;1606807922567;1606807922567;1606807922584;1606807922603;1606807922610;1606807922658;1606807922658;1606807922682;1606807922682;1606807922685;1606807922685;1606807922685;1606807922685;1606807922686;1606807922693;1606807922699;1606807922699;1606807922722;1606807922798;1606807922798;1606807922836;1606807922980;1606807922980;1606807922980;1606807922980;1606807922980;1606807922980;,1248;78;83;1374;337;76;72;83;201;86;1374;882;422;1374;1378;214;72;76;76;82;72;173;86;72;1280;1280;108;74;86;82;,1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;
1606807922,192.168.1.192,51090,192.168.1.1,53,17,74,90,1,1,1606807922621;1606807922641;,74;90;,1;2;
1606807922,192.168.1.192,60735,192.168.1.1,53,17,74,102,1,1,1606807922622;1606807922647;,74;102;,1;2;
1606807922,192.168.1.192,52083,239.255.255.250,3702,17,684,0,1,0,1606807922634;,684;,1;
1606807922,2605:E000:151F:C329:ADC4:466B:49F2:19E9,60736,2A03:2880:F00D:8:FACE:B00C::1,443,17,4293,31932,22,35,1606807922648;1606807922680;1606807922680;1606807922680;1606807922680;1606807922681;1606807922681;1606807922699;1606807922699;1606807922699;1606807922700;1606807922760;1606807922760;1606807922760;1606807922760;1606807922778;1606807922875;1606807922875;1606807922875;1606807922875;1606807922922;1606807922922;1606807922923;1606807922923;1606807922923;1606807922923;1606807922924;1606807922924;1606807922924;1606807922924;1606807922924;1606807922924;1606807922924;1606807922924;1606807922924;1606807922924;1606807922925;1606807922925;1606807922925;1606807922925;1606807922925;1606807922941;1606807922941;1606807922941;1606807922941;1606807922941;1606807922942;1606807922942;1606807922942;1606807922942;1606807922942;1606807922942;1606807922942;1606807922942;1606807922942;1606807922943;1606807922968;,1378;1280;1280;239;103;198;614;87;74;306;82;102;102;84;84;606;102;102;86;86;76;73;86;1280;1280;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;1280;1280;1280;1280;82;82;1280;1280;1280;1280;1280;1126;82;82;82;83;,1;2;2;2;2;1;1;2;2;2;1;2;2;1;1;1;2;2;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;
1606807923,2605:E000:151F:C329:ADC4:466B:49F2:19E9,49981,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,8602,13496,19,22,1606807923007;1606807923007;1606807923073;1606807923073;1606807923073;1606807923073;1606807923073;1606807923074;1606807923074;1606807923074;1606807923074;1606807923074;1606807923074;1606807923074;1606807923074;1606807923074;1606807923074;1606807923101;1606807923115;1606807923423;1606807923423;1606807923435;1606807923435;1606807923436;1606807923446;1606807923446;1606807923474;1606807923538;1606807923538;1606807923539;1606807923564;1606807923566;1606807923787;1606807923788;1606807923825;1606807923925;1606807923925;1606807923943;1606807923949;1606807923961;1606807923991;,72;82;1280;1280;1280;86;82;1280;1280;1280;1280;1280;1280;448;82;82;82;83;72;1372;483;1372;350;76;76;82;72;432;74;86;83;72;358;86;72;1372;1318;76;1336;76;83;,2;1;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;1;1;2;2;1;2;2;2;1;1;2;2;1;2;1;1;2;1;2;1;
1606807923,192.168.1.192,65163,192.168.1.1,53,17,74,90,1,1,1606807923124;1606807923141;,74;90;,1;2;
1606807923,192.168.1.192,50943,192.168.1.1,53,17,74,102,1,1,1606807923124;1606807923145;,74;102;,1;2;
1606807923,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50944,2A03:2880:F00D:115:FACE:B00C::3,443,17,2927,21737,12,23,1606807923150;1606807923166;1606807923166;1606807923166;1606807923166;1606807923167;1606807923167;1606807923180;1606807923180;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923181;1606807923183;1606807923183;1606807923183;1606807923183;1606807923183;1606807923183;1606807923183;1606807923192;1606807923197;1606807923197;1606807923197;1606807923198;1606807923199;,1378;1280;1280;239;103;195;612;87;74;76;304;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;86;1280;82;82;82;82;82;1280;1280;1280;82;374;82;,1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;2;2;2;1;2;1;
1606807923,192.168.1.192,49582,192.168.1.1,53,17,71,87,1,1,1606807923692;1606807923710;,71;87;,1;2;
1606807923,192.168.1.192,53756,192.168.1.1,53,17,71,99,1,1,1606807923692;1606807923710;,71;99;,1;2;
1606807923,2605:E000:151F:C329:ADC4:466B:49F2:19E9,53757,2A03:2880:F00D:111:FACE:B00C::1823,443,17,8409,108300,50,99,1606807923713;1606807923733;1606807923733;1606807923736;1606807923738;1606807923738;1606807923740;1606807923742;1606807923787;1606807923804;1606807923804;1606807923805;1606807923805;1606807923879;1606807923879;1606807923879;1606807923879;1606807923879;1606807923879;1606807923880;1606807923880;1606807923880;1606807923880;1606807923880;1606807923880;1606807923880;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923884;1606807923900;1606807923901;1606807923901;1606807923901;1606807923901;1606807923901;1606807923901;1606807923901;1606807923901;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923902;1606807923903;1606807923903;1606807923903;1606807923903;1606807923903;1606807923903;1606807923904;1606807923911;1606807923911;1606807923911;1606807923913;1606807923913;1606807923913;1606807923917;1606807923917;1606807923917;1606807923917;1606807923917;1606807923917;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923922;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923923;1606807923928;1606807923928;1606807923928;1606807923928;1606807923928;1606807923928;1606807923929;1606807923929;1606807923929;1606807923929;1606807923929;1606807923929;1606807923929;1606807923929;1606807923942;,1378;1280;1280;1378;239;103;201;722;192;239;239;796;202;87;74;77;331;82;86;90;74;92;76;93;77;304;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;82;1280;82;1280;1280;1280;1280;1280;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;82;82;1280;1280;82;1280;1280;82;1280;1280;1280;1280;82;87;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;82;82;82;82;82;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;1280;82;1280;1280;1280;82;1280;1280;1280;1280;1074;82;87;82;71;,1;2;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;2;
1606807923,FE80::F5E6:1460:1E19:EA61,52084,FF02::C,3702,17,704,0,1,0,1606807923913;,704;,1;
1606807923,192.168.1.192,55295,192.168.1.1,53,17,65,104,1,1,1606807923948;1606807923970;,65;104;,1;2;
1606807923,192.168.1.192,64827,192.168.1.1,53,17,65,116,1,1,1606807923948;1606807923969;,65;116;,1;2;
1606807923,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64828,2A03:2880:F00D:8:FACE:B00C::1,443,17,2032,2902,3,4,1606807923971;1606807923990;1606807923990;1606807923990;1606807923990;1606807923990;1606807923991;,1378;1280;1280;239;103;201;453;,1;2;2;2;2;1;1;
1606807924,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64828,2A03:2880:F00D:8:FACE:B00C::1,443,17,335,4383,4,8,1606807924004;1606807924004;1606807924004;1606807924004;1606807924004;1606807924005;1606807924005;1606807924006;1606807924037;1606807924044;1606807924044;1606807924045;,87;74;76;304;82;1280;1246;86;83;1244;72;84;,2;2;2;2;1;2;2;1;1;2;2;1;
1606807924,2605:E000:151F:C329:ADC4:466B:49F2:19E9,49981,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,8758,81847,36,72,1606807924041;1606807924041;1606807924041;1606807924067;1606807924071;1606807924218;1606807924218;1606807924218;1606807924218;1606807924218;1606807924218;1606807924232;1606807924248;1606807924258;1606807924316;1606807924317;1606807924361;1606807924442;1606807924442;1606807924442;1606807924444;1606807924444;1606807924444;1606807924444;1606807924444;1606807924445;1606807924445;1606807924445;1606807924445;1606807924445;1606807924445;1606807924445;1606807924447;1606807924447;1606807924447;1606807924447;1606807924447;1606807924447;1606807924447;1606807924448;1606807924450;1606807924450;1606807924450;1606807924450;1606807924450;1606807924451;1606807924451;1606807924456;1606807924456;1606807924461;1606807924461;1606807924461;1606807924462;1606807924462;1606807924462;1606807924462;1606807924462;1606807924463;1606807924463;1606807924463;1606807924464;1606807924464;1606807924464;1606807924464;1606807924464;1606807924464;1606807924464;1606807924465;1606807924466;1606807924466;1606807924467;1606807924467;1606807924467;1606807924467;1606807924467;1606807924470;1606807924471;1606807924471;1606807924475;1606807924489;1606807924770;1606807924770;1606807924771;1606807924771;1606807924771;1606807924774;1606807924774;1606807924774;1606807924778;1606807924875;1606807924875;1606807924876;1606807924876;1606807924876;1606807924876;1606807924876;1606807924877;1606807924879;1606807924883;1606807924887;1606807924887;1606807924887;1606807924887;1606807924887;1606807924887;1606807924887;1606807924887;1606807924891;,1280;1041;86;83;72;397;1374;1378;1378;1378;368;76;73;83;176;86;73;1280;1280;86;1280;1280;1280;82;82;1280;1280;1280;1280;82;1280;82;1280;1280;82;1280;1280;1280;82;82;1280;1280;1280;1280;82;82;1280;1280;82;1280;1280;82;1280;1280;82;1280;1280;82;1280;1280;82;1280;1280;1280;82;1280;1280;82;1280;1280;82;1280;1280;82;1280;83;1280;94;88;72;1280;1280;1280;1280;1280;83;1280;75;83;1280;1280;1280;1280;1280;1280;1280;1280;83;1280;1280;1280;1280;1280;1280;1280;735;82;83;,2;2;1;1;2;1;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;
