Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606808005,192.168.1.192,63712,24.105.29.76,443,6,40,0,1,0,1606808005012;,40;,1;
1606808005,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606808005156;1606808005199;1606808005249;,92;88;60;,1;2;1;
1606808005,192.168.1.192,63531,24.105.29.76,443,6,142,0,2,0,1606808005281;1606808005887;,71;71;,1;1;
1606808005,192.168.1.29,52167,239.255.255.250,1900,17,201,0,1,0,1606808005739;,201;,1;
1606808006,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606808006395;1606808006395;1606808006412;,71;75;40;,2;1;2;
1606808006,192.168.1.29,52167,239.255.255.250,1900,17,201,0,1,0,1606808006761;,201;,1;
1606808007,192.168.1.192,63531,24.105.29.76,443,6,71,0,1,0,1606808007099;,71;,1;
1606808007,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606808007164;1606808007201;1606808007240;,96;96;40;,1;2;1;
1606808007,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,81,73,1,1,1606808007366;1606808007384;,81;73;,1;2;
1606808009,192.168.1.192,63531,24.105.29.76,443,6,71,0,1,0,1606808009505;,71;,1;
1606808009,192.168.1.192,63672,151.101.198.114,443,6,590,137611,10,15,1606808009950;1606808009951;1606808009960;1606808009960;1606808009960;1606808009961;1606808009961;1606808009961;1606808009961;1606808009962;1606808009963;1606808009963;1606808009963;1606808009968;1606808009968;1606808009969;1606808009969;1606808009969;1606808009977;1606808009978;1606808009978;1606808009978;1606808009978;1606808009978;1606808009978;,184;86;40;40;86;517;40;4420;40;26320;40;32160;40;32160;40;35080;905;40;1500;1500;40;1500;563;820;40;,1;1;2;2;2;2;1;2;1;2;1;2;1;2;1;2;2;1;2;2;1;2;2;2;1;
1606808012,2605:E000:151F:C329:ADC4:466B:49F2:19E9,62941,2607:F8B0:4023:C06::BC,5228,6,61,72,1,1,1606808012044;1606808012064;,61;72;,1;2;
1606808013,FE80::9A1E:19FF:FE38:1EB2,0,FF02::1,0,58,120,0,1,0,1606808013110;,120;,1;
1606808014,192.168.1.192,63531,24.105.29.76,443,6,71,0,1,0,1606808014318;,71;,1;
1606808016,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606808016164;1606808016209;1606808016257;,92;88;60;,1;2;1;
1606808016,192.168.1.192,62961,205.196.6.67,443,6,40,140,1,1,1606808016628;1606808016673;,140;40;,2;1;
1606808017,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606808017168;1606808017205;1606808017247;,96;96;40;,1;2;1;
1606808019,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,1081,968,7,8,1606808019646;1606808019646;1606808019650;1606808019664;1606808019679;1606808019683;1606808019726;1606808019726;1606808019823;1606808019824;1606808019908;1606808019909;1606808019909;1606808019909;1606808019927;,94;73;81;581;76;81;73;82;73;84;413;88;93;84;73;,2;2;1;1;2;1;2;1;2;1;2;1;2;1;2;
1606808021,192.168.1.192,62961,205.196.6.67,443,6,103,40,1,1,1606808021447;1606808021532;,103;40;,1;2;
1606808022,192.168.1.192,63671,130.211.16.53,443,6,41,52,1,1,1606808022565;1606808022578;,41;52;,1;2;
1606808022,192.168.1.192,62949,162.159.130.234,443,6,134,112,2,2,1606808022667;1606808022687;1606808022752;1606808022803;,94;40;72;40;,1;2;2;1;
1606808022,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63670,2A04:4E42:400::621,443,6,61,72,1,1,1606808022693;1606808022703;,61;72;,1;2;
1606808022,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63677,2607:F8B0:4007:804::200A,443,6,61,72,1,1,1606808022882;1606808022896;,61;72;,1;2;
1606808022,192.168.1.192,63006,52.230.222.68,443,6,83,214,1,1,1606808022899;1606808022955;,83;214;,1;2;
1606808023,192.168.1.192,63006,52.230.222.68,443,6,40,0,1,0,1606808023010;,40;,1;
1606808023,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63676,2600:9000:20C5:400:9:46DC:4700:93A1,443,6,61,72,1,1,1606808023043;1606808023059;,61;72;,1;2;
1606808023,192.168.1.192,63674,151.101.198.114,443,6,41,52,1,1,1606808023283;1606808023294;,41;52;,1;2;
1606808023,192.168.1.192,63680,35.190.59.101,443,6,41,52,1,1,1606808023681;1606808023696;,41;52;,1;2;
1606808023,192.168.1.192,63679,35.190.91.160,443,6,41,52,1,1,1606808023681;1606808023692;,41;52;,1;2;
1606808023,192.168.1.192,63673,151.101.198.114,443,6,41,52,1,1,1606808023825;1606808023839;,41;52;,1;2;
1606808023,192.168.1.192,63531,24.105.29.76,443,6,40,0,1,0,1606808023919;,40;,1;
1606808024,192.168.1.192,63668,151.101.198.112,443,6,41,52,1,1,1606808024254;1606808024265;,41;52;,1;2;
1606808024,192.168.1.192,63682,35.201.67.47,443,6,41,52,1,1,1606808024302;1606808024314;,41;52;,1;2;
1606808025,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606808025890;1606808025909;,109;40;,1;2;
1606808026,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606808026174;1606808026213;1606808026267;,96;96;40;,1;2;1;
1606808027,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606808027167;1606808027213;1606808027267;,92;88;60;,1;2;1;
1606808027,192.168.1.192,62943,54.149.94.178,443,6,40,1033,1,1,1606808027790;1606808027835;,1033;40;,2;1;
1606808028,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50098,2607:F8B0:4007:802::200E,443,17,2789,4452,6,9,1606808028890;1606808028910;1606808028915;1606808028915;1606808028915;1606808028916;1606808028916;1606808028930;1606808028930;1606808028930;1606808028940;1606808028963;1606808028964;1606808028964;1606808028989;,1378;1378;1378;284;110;198;967;660;74;82;75;420;73;83;81;,1;2;2;2;2;1;1;2;2;1;2;2;2;1;1;
1606808029,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50098,2607:F8B0:4007:802::200E,443,17,0,73,0,1,1606808029003;,73;,2;
1606808031,192.168.1.192,63630,13.226.254.114,443,6,41,52,1,1,1606808031224;1606808031232;,41;52;,1;2;
1606808031,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606808031304;1606808031304;1606808031328;,71;75;40;,2;1;2;
1606808031,192.168.1.192,63631,151.101.198.180,443,6,41,52,1,1,1606808031320;1606808031361;,41;52;,1;2;
1606808032,192.168.1.192,63692,52.114.128.10,443,6,2189,602,4,3,1606808032306;1606808032306;1606808032366;1606808032367;1606808032368;1606808032369;1606808032369;,574;1535;94;40;40;468;40;,1;1;2;1;2;2;1;
1606808032,192.168.1.192,63645,52.114.128.10,443,6,80,40,2,1,1606808032308;1606808032373;1606808032373;,40;40;40;,1;2;1;
1606808032,192.168.1.192,63722,52.114.128.10,443,6,4963,7148,11,9,1606808032308;1606808032369;1606808032369;1606808032370;1606808032437;1606808032437;1606808032439;1606808032439;1606808032439;1606808032440;1606808032497;1606808032497;1606808032497;1606808032497;1606808032550;1606808032551;1606808032551;1606808032554;1606808032565;1606808032565;,52;52;40;269;4420;40;1500;443;40;133;91;40;574;3695;40;94;40;40;468;40;,1;2;1;1;2;1;2;2;1;1;2;1;1;1;2;2;1;2;2;1;
1606808033,2605:E000:151F:C329:ADC4:466B:49F2:19E9,0,FE80::9A1E:19FF:FE38:1EB2,0,58,72,72,1,1,1606808033911;1606808033912;,72;72;,2;1;
1606808034,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,81,73,1,1,1606808034668;1606808034689;,81;73;,1;2;
1606808035,192.168.1.192,63706,52.4.137.7,443,6,41,52,1,1,1606808035531;1606808035611;,41;52;,1;2;
1606808036,192.168.1.192,63636,3.210.65.65,443,6,41,52,1,1,1606808036243;1606808036320;,41;52;,1;2;
1606808036,192.168.1.192,62960,128.54.70.212,443,6,75,111,1,2,1606808036394;1606808036395;1606808036410;,71;75;40;,2;1;2;
1606808036,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,157,90,2,1,1606808036806;1606808036852;1606808036895;,97;90;60;,1;2;1;
1606808036,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50100,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,5644,4502,9,11,1606808036850;1606808036869;1606808036869;1606808036869;1606808036869;1606808036870;1606808036870;1606808036870;1606808036870;1606808036870;1606808036890;1606808036890;1606808036890;1606808036890;1606808036890;1606808036890;1606808036890;1606808036907;1606808036964;1606808036964;,1378;1280;1280;239;103;198;1374;867;1374;203;87;74;77;76;304;82;82;72;910;86;,1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;2;2;1;
1606808037,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50100,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,7866,1659,12,9,1606808037002;1606808037003;1606808037004;1606808037045;1606808037839;1606808037842;1606808037850;1606808037856;1606808037857;1606808037890;1606808037890;1606808037890;1606808037890;1606808037890;1606808037907;1606808037928;1606808037933;1606808037953;1606808037954;1606808037984;1606808037984;,72;172;86;72;1350;1245;76;76;82;394;1374;1378;1378;324;76;72;83;867;86;176;86;,2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;2;1;2;1;2;1;
1606808037,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606808037165;1606808037203;1606808037245;,96;96;40;,1;2;1;
1606808037,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,152,88,2,1,1606808037215;1606808037258;1606808037307;,92;88;60;,1;2;1;
1606808037,192.168.1.192,63634,128.54.70.212,443,6,41,52,1,1,1606808037371;1606808037383;,41;52;,1;2;
1606808038,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50100,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,2377,13766,11,17,1606808038019;1606808038405;1606808038405;1606808038405;1606808038406;1606808038406;1606808038406;1606808038406;1606808038406;1606808038406;1606808038406;1606808038406;1606808038406;1606808038406;1606808038406;1606808038407;1606808038433;1606808038444;1606808038444;1606808038444;1606808038687;1606808038687;1606808038705;1606808038730;1606808038731;1606808038780;1606808038781;1606808038807;,72;1280;1280;568;86;82;1280;1280;1280;1280;1280;82;82;1280;1209;82;83;72;1207;84;1374;253;76;83;72;178;86;72;,2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;2;2;1;1;1;2;1;2;2;1;2;
1606808038,192.168.1.192,65085,192.168.1.1,53,17,65,104,1,1,1606808038757;1606808038776;,65;104;,1;2;
1606808038,192.168.1.192,58228,192.168.1.1,53,17,65,116,1,1,1606808038757;1606808038775;,65;116;,1;2;
1606808038,2605:E000:151F:C329:ADC4:466B:49F2:19E9,58229,2A03:2880:F00D:8:FACE:B00C::1,443,17,6231,97365,48,87,1606808038779;1606808038803;1606808038805;1606808038805;1606808038805;1606808038805;1606808038805;1606808038806;1606808038807;1606808038808;1606808038809;1606808038809;1606808038824;1606808038824;1606808038824;1606808038824;1606808038826;1606808038826;1606808038827;1606808038827;1606808038827;1606808038828;1606808038828;1606808038828;1606808038856;1606808038857;1606808038862;1606808038869;1606808038870;1606808038871;1606808038871;1606808038871;1606808038871;1606808038871;1606808038871;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038872;1606808038873;1606808038873;1606808038873;1606808038884;1606808038884;1606808038884;1606808038884;1606808038884;1606808038884;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038885;1606808038886;1606808038886;1606808038886;1606808038886;1606808038886;1606808038886;1606808038886;1606808038886;1606808038887;1606808038887;1606808038887;1606808038894;1606808038894;1606808038894;1606808038895;1606808038895;1606808038895;1606808038902;1606808038902;1606808038902;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038904;1606808038918;1606808038930;,1378;1280;1280;1280;1280;738;103;90;201;473;140;293;87;74;921;86;664;76;304;1280;245;86;82;86;83;271;72;76;154;86;1280;1280;1280;1280;1280;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;82;1280;1280;1280;1280;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;82;82;82;82;82;82;1280;1280;82;1280;1280;87;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;340;82;82;82;82;82;82;82;82;82;82;82;82;82;71;83;,1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;
1606808038,2605:E000:151F:C329:ADC4:466B:49F2:19E9,58230,2A03:2880:F00D:8:FACE:B00C::1,443,17,2879,3184,3,7,1606808038783;1606808038803;1606808038805;1606808038805;1606808038805;1606808038808;1606808038808;1606808038824;1606808038824;1606808038824;,1378;1280;1280;240;104;1378;123;84;99;97;,1;2;2;2;2;1;1;2;2;2;
1606808038,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63677,2607:F8B0:4007:804::200A,443,6,120,60,2,1,1606808038805;1606808038819;1606808038819;,60;60;60;,1;2;1;
1606808038,192.168.1.192,63675,3.216.216.131,443,6,40,40,1,1,1606808038805;1606808038889;,40;40;,1;2;
1606808038,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63728,2A03:2880:F00D:8:FACE:B00C::1,443,6,953,2972,6,7,1606808038806;1606808038826;1606808038826;1606808038827;1606808038839;1606808038840;1606808038840;1606808038840;1606808038840;1606808038855;1606808038855;1606808038855;1606808038855;,72;72;60;577;60;1452;955;60;124;60;239;134;60;,1;2;1;1;2;2;2;1;1;2;2;2;1;
1606808038,192.168.1.192,64268,192.168.1.1,53,17,71,87,1,1,1606808038981;1606808038996;,71;87;,1;2;
1606808038,192.168.1.192,61233,192.168.1.1,53,17,71,0,1,0,1606808038981;,71;,1;
1606808038,192.168.1.192,63801,192.168.1.1,53,17,71,0,1,0,1606808038986;,71;,1;
1606808038,192.168.1.192,50800,192.168.1.1,53,17,71,0,1,0,1606808038986;,71;,1;
1606808039,192.168.1.192,61233,192.168.1.1,53,17,0,99,0,1,1606808039003;,99;,2;
1606808039,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50801,2A03:2880:F00D:111:FACE:B00C::1823,443,17,4750,5893,17,19,1606808039004;1606808039018;1606808039018;1606808039018;1606808039018;1606808039019;1606808039020;1606808039020;1606808039020;1606808039020;1606808039020;1606808039020;1606808039039;1606808039039;1606808039039;1606808039039;1606808039039;1606808039039;1606808039039;1606808039039;1606808039039;1606808039039;1606808039039;1606808039040;1606808039040;1606808039040;1606808039040;1606808039040;1606808039040;1606808039041;1606808039041;1606808039041;1606808039041;1606808039041;1606808039042;1606808039080;,1378;1280;1280;239;103;201;656;345;364;346;339;362;87;74;77;76;76;82;345;157;82;86;86;116;86;571;116;370;304;87;86;82;180;370;82;72;,1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1;1;1;2;2;1;2;
1606808039,192.168.1.192,63801,192.168.1.1,53,17,0,87,0,1,1606808039009;,87;,2;
1606808039,192.168.1.192,50800,192.168.1.1,53,17,0,99,0,1,1606808039009;,99;,2;
