Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606808089,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606808089016;1606808089030;,109;40;,1;2;
1606808089,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50801,2A03:2880:F00D:111:FACE:B00C::1823,443,17,6991,1064388,78,842,1606808089186;1606808089204;1606808089204;1606808089205;1606808089206;1606808089206;1606808089206;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089207;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089208;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089209;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089210;1606808089211;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089212;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089213;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089214;1606808089215;1606808089215;1606808089215;1606808089215;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089216;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089217;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089218;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089219;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089220;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089221;1606808089222;1606808089222;1606808089222;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089223;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089225;1606808089226;1606808089226;1606808089226;1606808089226;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089227;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089228;1606808089229;1606808089229;1606808089229;1606808089229;1606808089229;1606808089229;1606808089229;1606808089229;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089230;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089231;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089232;1606808089233;1606808089233;1606808089233;1606808089233;1606808089233;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089234;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089235;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089236;1606808089237;1606808089237;1606808089237;1606808089237;1606808089237;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089238;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089239;1606808089353;1606808089353;1606808089353;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089354;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;1606808089364;,352;80;1280;89;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;85;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;85;85;85;85;85;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;468;1280;1280;85;85;85;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;85;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;91;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;86;86;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;86;91;86;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;86;86;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;86;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;86;91;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;86;86;87;87;87;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;1280;87;87;87;87;87;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;87;87;87;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;493;1280;1280;1280;1280;1280;1280;1280;1280;87;87;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;206;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;438;1280;1280;,1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
1606808090,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50100,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,6694,12979,13,20,1606808090394;1606808090410;1606808090413;1606808090416;1606808090416;1606808090432;1606808090436;1606808090452;1606808090679;1606808090680;1606808090719;1606808090760;1606808090760;1606808090760;1606808090770;1606808090773;1606808090800;1606808090852;1606808090853;1606808090914;1606808090996;1606808090996;1606808090996;1606808090996;1606808090996;1606808090998;1606808090998;1606808090998;1606808090998;1606808090998;1606808090998;1606808090998;1606808090998;,1289;80;83;1373;413;80;83;73;212;89;73;403;1373;1245;80;83;73;189;89;73;1280;323;1280;1280;89;1280;1280;1280;1280;1280;1280;203;82;,1;2;1;1;1;2;1;2;2;1;2;1;1;1;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;
1606808091,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50100,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,0,73,0,1,1606808091030;,73;,2;
1606808091,192.168.1.192,63630,13.226.254.114,443,6,41,52,1,1,1606808091191;1606808091207;,41;52;,1;2;
1606808091,192.168.1.192,63631,151.101.198.180,443,6,41,52,1,1,1606808091285;1606808091307;,41;52;,1;2;
1606808091,192.168.1.192,62945,128.54.70.212,443,6,75,111,1,2,1606808091303;1606808091304;1606808091320;,71;75;40;,2;1;2;
1606808091,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63732,2A03:2880:F00D:8:FACE:B00C::1,443,6,61,60,1,1,1606808091794;1606808091805;,61;60;,1;2;
1606808092,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50100,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,10364,1808,19,14,1606808092238;1606808092239;1606808092252;1606808092255;1606808092278;1606808092332;1606808092332;1606808092369;1606808092666;1606808092679;1606808092683;1606808092755;1606808092755;1606808092755;1606808092755;1606808092761;1606808092761;1606808092762;1606808092764;1606808092770;1606808092773;1606808092793;1606808092837;1606808092838;1606808092838;1606808092846;1606808092846;1606808092850;1606808092854;1606808092867;1606808092929;1606808092929;1606808092970;,1373;281;80;83;73;217;89;73;1340;80;83;436;1373;1378;1014;452;75;89;83;80;83;73;584;1372;442;185;89;80;83;73;194;89;73;,1;1;2;1;2;2;1;2;1;2;1;1;1;1;1;2;2;1;1;2;1;2;1;1;1;2;1;2;1;2;2;1;2;
1606808092,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50801,2A03:2880:F00D:111:FACE:B00C::1823,443,17,671,34885,5,30,1606808092256;1606808092271;1606808092271;1606808092271;1606808092272;1606808092272;1606808092273;1606808092274;1606808092274;1606808092274;1606808092274;1606808092274;1606808092274;1606808092275;1606808092275;1606808092275;1606808092275;1606808092275;1606808092275;1606808092275;1606808092275;1606808092275;1606808092275;1606808092276;1606808092276;1606808092276;1606808092276;1606808092276;1606808092276;1606808092276;1606808092276;1606808092276;1606808092277;1606808092280;1606808092303;,335;81;1280;1280;89;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;954;1280;497;82;83;73;,1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;
1606808092,2605:E000:151F:C329:ADC4:466B:49F2:19E9,61635,2A03:2880:F00D:115:FACE:B00C::3,443,17,378,25677,2,21,1606808092974;1606808092996;1606808092996;1606808092996;1606808092996;1606808092997;1606808092997;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;1606808092999;,292;77;1280;1280;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;,1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
1606808093,2605:E000:151F:C329:ADC4:466B:49F2:19E9,61635,2A03:2880:F00D:115:FACE:B00C::3,443,17,751,24963,9,21,1606808093000;1606808093000;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093002;1606808093006;1606808093030;1606808093060;1606808093060;1606808093061;1606808093061;1606808093185;1606808093185;1606808093186;1606808093186;,82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;570;82;82;83;73;1280;1280;84;84;1280;1280;86;86;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;1;1;
1606808093,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50100,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,8899,3576,14,13,1606808093016;1606808093016;1606808093033;1606808093037;1606808093064;1606808093081;1606808093081;1606808093098;1606808093113;1606808093118;1606808093124;1606808093124;1606808093124;1606808093124;1606808093124;1606808093128;1606808093160;1606808093185;1606808093186;1606808093230;1606808093851;1606808093852;1606808093852;1606808093852;1606808093867;1606808093871;1606808093886;,1373;1136;80;83;73;1373;282;80;83;73;1280;1280;150;75;89;83;73;186;89;73;399;1373;1378;1075;80;83;73;,1;1;2;1;2;1;1;2;1;2;2;2;2;2;1;1;2;2;1;2;1;1;1;1;2;1;2;
1606808093,2605:E000:151F:C329:ADC4:466B:49F2:19E9,50801,2A03:2880:F00D:111:FACE:B00C::1823,443,17,998,87157,9,71,1606808093627;1606808093639;1606808093639;1606808093639;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093640;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093641;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093642;1606808093643;1606808093643;1606808093646;1606808093681;,333;80;1280;1280;89;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;232;1280;1280;1280;1280;1280;1280;82;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1012;82;82;84;73;,1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;
