Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606807321,2605:E000:151F:C329:ADC4:466B:49F2:19E9,54250,2607:F8B0:401C:24::C,443,17,9813,1410244,109,1027,1606807321461;1606807321481;1606807321482;1606807321482;1606807321483;1606807321483;1606807321483;1606807321483;1606807321483;1606807321483;1606807321484;1606807321484;1606807321484;1606807321484;1606807321484;1606807321485;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321486;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321487;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321488;1606807321489;1606807321490;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321491;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321492;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321493;1606807321494;1606807321494;1606807321495;1606807321495;1606807321499;1606807321500;1606807321530;1606807321531;1606807321627;1606807321628;1606807321744;1606807321744;1606807321744;1606807321744;1606807321744;1606807321745;1606807321745;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321746;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321749;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321750;1606807321751;1606807321751;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321752;1606807321753;1606807321753;1606807321753;1606807321753;1606807321753;1606807321753;1606807321753;1606807321753;1606807321757;1606807321757;1606807321757;1606807321761;1606807321762;1606807321762;1606807321762;1606807321763;1606807321766;1606807321766;1606807321766;1606807321766;1606807321766;1606807321766;1606807321766;1606807321766;1606807321768;1606807321768;1606807321769;1606807321769;1606807321769;1606807321769;1606807321770;1606807321770;1606807321770;1606807321770;1606807321772;1606807321772;1606807321772;1606807321772;1606807321772;1606807321772;1606807321772;1606807321772;1606807321772;1606807321774;1606807321774;1606807321774;1606807321774;1606807321774;1606807321774;1606807321774;1606807321774;1606807321774;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321775;1606807321776;1606807321776;1606807321777;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321778;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321779;1606807321780;1606807321780;1606807321780;1606807321780;1606807321780;1606807321780;1606807321780;1606807321780;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321782;1606807321783;1606807321783;1606807321784;1606807321784;1606807321784;1606807321784;1606807321784;1606807321784;1606807321784;1606807321784;1606807321784;1606807321785;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321787;1606807321788;1606807321788;1606807321789;1606807321789;1606807321789;1606807321789;1606807321789;1606807321789;1606807321789;1606807321789;1606807321789;1606807321789;1606807321789;1606807321790;1606807321790;1606807321790;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321792;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321795;1606807321796;1606807321796;1606807321796;1606807321796;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321799;1606807321800;1606807321800;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321801;1606807321802;1606807321802;1606807321802;1606807321804;1606807321804;1606807321804;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321805;1606807321806;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321807;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321808;1606807321809;1606807321809;1606807321809;1606807321809;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321810;1606807321811;1606807321811;1606807321811;1606807321811;1606807321811;1606807321811;1606807321811;1606807321811;1606807321811;1606807321811;1606807321811;1606807321812;1606807321812;1606807321812;1606807321812;1606807321812;1606807321812;1606807321812;1606807321813;1606807321813;1606807321813;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321815;1606807321816;1606807321816;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321817;1606807321818;1606807321818;1606807321819;1606807321819;1606807321819;1606807321819;1606807321819;1606807321819;1606807321819;1606807321819;1606807321819;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321820;1606807321821;1606807321821;1606807321821;1606807321822;1606807321822;1606807321822;1606807321822;1606807321822;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321823;1606807321824;1606807321824;1606807321824;1606807321824;1606807321824;1606807321824;1606807321824;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321826;1606807321827;1606807321828;1606807321828;1606807321830;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321831;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321832;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321847;1606807321848;1606807321848;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321851;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321852;1606807321853;1606807321853;1606807321853;1606807321853;1606807321853;1606807321853;1606807321853;1606807321855;1606807321855;1606807321855;1606807321855;1606807321855;1606807321855;1606807321855;1606807321855;1606807321855;1606807321855;1606807321856;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321857;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321860;1606807321861;1606807321861;1606807321861;1606807321861;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321863;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321865;1606807321866;1606807321867;1606807321867;1606807321867;1606807321867;1606807321867;1606807321867;1606807321867;1606807321867;1606807321867;1606807321867;,953;77;225;1374;84;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;81;81;74;81;1378;83;1378;85;1378;1378;1378;1378;85;85;85;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;90;85;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;85;85;85;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;85;86;86;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;86;86;86;86;1378;1378;1378;1378;1378;1378;86;1378;1378;86;1378;87;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;86;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;86;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;86;1378;1378;1378;1378;81;1378;1378;1378;185;1371;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;82;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;81;81;81;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;,1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;
1606807322,192.168.1.192,62949,162.159.130.234,443,6,134,112,2,2,1606807322161;1606807322178;1606807322241;1606807322287;,94;40;72;40;,1;2;2;1;
1606807324,2605:E000:151F:C329:ADC4:466B:49F2:19E9,0,FE80::9A1E:19FF:FE38:1EB2,0,58,72,72,1,1,1606807324201;1606807324201;,72;72;,2;1;
1606807326,192.168.1.192,62998,13.226.254.88,443,6,288,1151,4,4,1606807326177;1606807326177;1606807326190;1606807326192;1606807326192;1606807326193;1606807326193;1606807326193;,129;79;40;992;40;40;79;40;,1;1;2;2;1;2;2;1;
1606807326,192.168.1.192,62999,151.101.198.180,443,6,3408,892,6,6,1606807326219;1606807326219;1606807326219;1606807326220;1606807326263;1606807326263;1606807326265;1606807326266;1606807326266;1606807326266;1606807326305;1606807326351;,122;86;2930;190;40;40;86;40;82;40;604;40;,1;1;1;1;2;2;2;2;2;1;2;1;
1606807327,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807327163;1606807327201;1606807327242;,96;96;40;,1;2;1;
1606807328,192.168.1.192,62949,162.159.130.234,443,6,40,176,1,1,1606807328510;1606807328555;,176;40;,2;1;
1606807331,192.168.1.192,63004,3.210.65.65,443,6,3273,395,3,4,1606807331168;1606807331168;1606807331243;1606807331243;1606807331246;1606807331246;1606807331292;,757;2476;52;52;40;251;40;,1;1;2;2;2;2;1;
1606807332,192.168.1.192,63185,130.211.26.229,443,6,80,176,2,3,1606807332839;1606807332839;1606807332839;1606807332839;1606807332847;,96;40;40;40;40;,2;2;1;1;2;
1606807333,192.168.1.192,62949,162.159.130.234,443,6,40,219,1,1,1606807333858;1606807333913;,219;40;,2;1;
1606807333,192.168.1.192,62961,205.196.6.67,443,6,103,40,1,1,1606807333884;1606807333970;,103;40;,1;2;
1606807334,192.168.1.192,55476,239.255.255.250,1900,17,201,0,1,0,1606807334358;,201;,1;
1606807335,192.168.1.192,55476,239.255.255.250,1900,17,201,0,1,0,1606807335361;,201;,1;
1606807336,192.168.1.192,55476,239.255.255.250,1900,17,201,0,1,0,1606807336362;,201;,1;
1606807336,2605:E000:151F:C329:ADC4:466B:49F2:19E9,62941,2607:F8B0:4023:C06::BC,5228,6,61,72,1,1,1606807336600;1606807336621;,61;72;,1;2;
1606807337,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807337156;1606807337194;1606807337235;,96;96;40;,1;2;1;
1606807337,192.168.1.192,55476,239.255.255.250,1900,17,201,0,1,0,1606807337376;,201;,1;
1606807337,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63254,2607:F8B0:4007:80D::200E,443,6,891,596,4,7,1606807337749;1606807337749;1606807337768;1606807337768;1606807337769;1606807337800;1606807337800;1606807337800;1606807337800;1606807337801;1606807337817;,633;99;60;60;99;127;91;99;60;99;60;,1;1;2;2;2;2;2;2;1;1;2;
